# file = List/20210308/norm_model
# iband = 0
# chi2th = 1000000
# noutlier = 0
# ndata = 3147
# dof = 3145
# dFmin = 549.815700
# refflux = 0
#
# Initial statistics (k1=1,k2=0,k3=0)
# chi2_0 = 11372.898
# redchi2_0 = 3.61618
#
# Second statistics (k1=1,k2=0,k3=0,emin=0.003)
# chi2_fixemin = 11242.121
# redchi2_fixemin = 3.57460
#
# Final estimate (emin=0.003,k3=0)
# k_fixemin = 1.890662
# rms_fixemin = 143.700
#
6909.857850 8463.712400 581.08618979059
6909.890730 9774.658400 533.000460216882
6909.923630 8816.591700 540.046753339091
6909.956510 9404.949300 487.368753081224
6909.990570 8798.960100 818.482421109501
6910.035200 9950.081200 655.555913700318
6910.069260 8661.730500 1146.15672561104
6910.984740 8024.787700 1049.93420509089
6911.018790 8242.110100 1266.71428890421
6911.057540 8470.768200 1640.27141954252
6913.990790 9281.756500 479.218112888622
6914.024850 9021.483100 700.361484131956
6914.056560 9159.523100 746.329698860098
6914.857130 9767.961600 2048.83635520726
6914.890010 8724.512300 306.904658601581
6914.922890 8438.480400 458.153544118169
6914.955780 8791.648400 660.325733259591
6914.988660 7904.081400 663.21823937743
6915.021540 12030.196300 2261.72043056159
6917.832160 8374.875600 417.608425410183
6917.865050 8761.288100 395.733918903476
6917.897930 8838.853000 307.036738003433
6917.930820 8752.211200 324.902482182013
6917.966040 8673.823900 404.933925112455
6917.998920 8670.885800 351.716111559182
6918.034140 8626.523100 464.218155657674
6919.827600 8581.842100 946.170443154919
6919.903910 10104.217200 687.887482536107
6919.970890 9990.603800 864.123509814494
6922.830890 8314.387200 442.938765867918
6922.863770 8803.112600 453.701585712517
6922.899020 8868.077400 585.148086905564
6922.931880 9469.037500 652.278503207719
6922.964780 9341.381100 899.51792304433
6924.933610 8686.305800 681.588326168003
6924.999370 9520.040700 627.142391798531
6928.837740 8888.396300 605.348666785816
6928.870620 8775.035000 506.53359435195
6928.903520 9145.130600 416.647231366374
6928.938760 8401.942700 610.774737770463
6928.974010 8775.042300 463.94831473668
6929.009240 9088.893000 486.654124505567
6929.852820 8562.601500 531.94074659159
6929.885720 9233.147200 489.502363843349
6929.918590 8461.817100 756.758611193211
6930.841110 8353.928700 568.81500791902
6930.874000 8410.648000 693.683807905509
6930.906890 9386.009300 407.020610820976
6930.939770 9424.751800 416.777643055429
6930.972660 8605.251100 485.447610225265
6931.005540 8938.507700 562.346284211271
6934.840070 9807.623600 959.14080645263
6934.875320 8940.366100 577.942172024004
6934.917440 8100.732400 899.247762188183
6934.952680 9030.148700 1076.86277454994
6936.850400 9917.790300 642.372606567364
6936.883280 10028.034800 791.826103474997
6936.916150 6711.579700 1246.94780871266
6939.876760 8618.081000 972.307526361202
6939.909710 9622.397600 1077.87943728081
6940.953630 8547.335800 722.392498390459
6940.982970 9508.433100 1008.99957709544
6941.877380 8425.076800 637.142225813091
6941.910260 8990.600000 424.872880747868
6941.943150 8662.060200 434.750631744368
6941.977220 7417.314100 1018.3082134731
6942.885860 11706.189800 1325.0890606846
6942.918740 9555.157200 1371.69135114758
6942.953960 9548.269600 1657.15006808713
6943.875150 9375.093200 551.714064734466
6949.889080 8958.913800 759.401884298318
6951.862250 8277.171900 347.524570154519
6951.897460 8828.802600 371.878875318355
6951.931520 8832.196300 430.827660865877
6952.860720 8080.734500 444.078338929619
6952.893600 8444.264300 474.544604503232
6952.929810 8857.104700 966.224156533321
6954.858790 8354.681300 535.869789160492
6954.881770 9059.197000 616.250166332235
6954.917000 9641.522200 470.031536671986
6954.942850 8645.977700 1058.61863070477
6957.867690 8835.762600 484.046478896056
6957.902920 8519.889200 549.415149894072
6957.932300 8628.842000 815.876933644967
6959.866370 7975.752300 684.80416151311
6959.902760 8721.062500 1301.56769846493
6967.888420 10128.872400 1036.36207980825
6967.907220 11128.467000 1589.49304132064
6969.883540 9242.850700 914.766932658357
7055.144140 8668.549000 1367.78744537234
7055.146480 8902.820600 1192.83382018841
7060.134980 7736.303300 1691.09805151563
7060.193750 13358.723600 2964.83773371485
7061.125920 7341.487200 952.079407276155
7061.127090 7514.058800 866.871221665988
7061.129440 8613.932500 1270.43339579532
7061.132960 7554.978800 1040.62640289514
7061.149380 8790.628900 947.966157642356
7061.181090 8873.127600 684.813371769171
7063.120330 9317.658500 1331.65857085477
7063.170210 9319.015800 644.350575203479
7064.114380 8449.230700 588.206364037535
7064.115550 8181.670400 553.583885213348
7064.116730 8046.250800 552.74905428776
7064.120250 9437.276300 481.804568891609
7064.123780 8050.864100 602.868096224761
7064.141560 8944.951200 548.430032932559
7064.175610 8523.800600 611.479091632637
7065.110980 8780.233000 613.999847045098
7065.112160 8485.541500 598.531571816273
7065.115670 7874.955600 757.224757865096
7065.119200 9098.059100 612.826799388809
7065.142780 7631.865500 897.074765160068
7065.176850 9147.001500 586.668539905548
7066.119880 7879.353300 1024.08011633791
7066.122140 7968.256800 851.256483119104
7066.142830 9388.883400 642.69254289019
7066.176880 8863.587600 739.335246316107
7069.109260 8843.772000 445.979533849684
7069.129950 9387.196800 495.459206447062
7069.165180 8992.588300 471.575867667137
7069.199250 9801.063400 854.36693708823
7070.101060 8192.358300 480.756981972546
7070.104580 8787.556300 638.821029269444
7070.110460 8250.340100 604.795472436486
7070.133230 8793.783700 568.926382178221
7070.167290 8553.666500 583.28658996386
7070.201360 8765.986800 894.513801876207
7071.098400 8211.321700 703.182222608319
7071.101930 8713.648800 757.571680477744
7071.107810 8727.644000 637.233376595557
7071.129100 8071.276700 531.240657852886
7071.164360 8740.203700 538.066642891438
7071.198410 7998.556600 495.830754186067
7072.106470 7132.299100 3006.80310851453
7073.168610 8168.306300 574.807102932527
7073.207360 7620.755400 926.298103783307
7075.171500 6241.151300 2298.76356011086
7076.085500 9184.292600 514.786299022731
7076.089020 8367.033400 505.271878486741
7076.094890 9074.205300 546.005454083249
7076.114870 8578.026700 527.970636817965
7076.148940 8177.446900 519.236319804009
7076.187710 8102.008400 414.680084458739
7078.086310 7387.112400 902.481231906684
7078.107740 6492.072800 1319.61137608814
7078.141800 7832.007900 909.168100643102
7078.175850 8520.551800 1145.333989006
7080.087930 7230.423200 778.273260467968
7080.107910 8130.296500 676.520111760412
7080.145490 8511.240600 415.432527264264
7080.180760 8601.795800 356.278329033233
7082.179790 8627.602700 509.380235019587
7082.222770 10226.623100 2265.26738467366
7083.127240 8852.095900 878.324697865883
7083.170020 5234.671600 840.16890054498
7084.130140 8188.515200 593.769430145563
7084.203290 9390.663200 638.050803453852
7090.068050 7844.978800 1098.76422339037
7090.100300 7849.775700 768.364134250593
7090.133670 8171.424800 397.994042745272
7090.167040 8975.962700 455.440825274557
7090.225630 7666.874000 705.895683078956
7091.069650 9216.293700 651.123634398799
7091.103050 8467.547700 479.375912855877
7091.207220 8174.501100 793.576793419336
7093.055390 8712.590100 680.409782830819
7093.113270 8493.365100 585.251617400015
7093.154200 9091.218900 425.55583326336
7093.219980 8918.782800 410.096160695639
7094.075130 7531.834000 2783.282478964
7094.101800 9569.450000 2105.87881010949
7094.174940 9883.193600 1426.60121564764
7094.201610 8937.780100 990.021853699447
7095.039980 9432.689000 1730.38187788331
7095.088760 8607.860300 1293.11588064095
7095.115440 9753.366100 839.625551121288
7095.150460 9291.914200 738.420577773567
7095.179880 7203.307700 951.429249387708
7096.041740 3711.354300 1282.89008259681
7096.053720 9126.976200 939.484603887872
7096.079470 4144.062700 1980.34606079686
7096.159430 8417.271300 430.19729788916
7096.186090 8499.324700 488.070035574904
7096.215600 8518.436500 576.992528072158
7097.033580 7866.487400 996.083660948826
7097.039290 8627.337700 660.769272052011
7097.052760 8975.672500 605.042441019637
7097.148120 8248.192900 390.753488741601
7097.181510 8636.257000 372.311529420741
7097.224440 8954.361300 422.294544349547
7099.023240 7805.614700 940.589458135727
7099.031700 7753.972000 1943.87891719834
7099.073480 9398.522600 596.62561801204
7099.106870 9118.309000 350.954229286571
7099.202220 8508.302500 495.247850283508
7099.235620 8498.329400 827.794300279488
7100.028170 9719.414400 804.855126505241
7100.038680 9420.463000 787.945839266611
7100.090490 8463.638300 655.304348798431
7101.022590 8682.146900 385.411757611966
7101.029730 8951.621000 404.970056138545
7101.048160 8878.507000 360.746098996471
7101.081560 8880.191900 408.306226618436
7101.175990 8232.286300 439.839583723042
7101.209380 8906.045300 404.941128961179
7101.243930 9127.651300 1125.51442531358
7102.040480 7854.898100 655.105765813075
7102.070580 8495.287500 472.409662280296
7102.103970 8431.832900 347.294453280174
7102.199790 9408.125100 464.432279204461
7102.234340 8263.699400 549.601625321152
7105.011680 8794.644600 497.627025855676
7105.018580 8188.347400 601.590398324065
7105.045410 9558.491600 394.301283977436
7105.078840 8811.011800 437.81116193711
7105.159020 8538.993100 372.671133052976
7105.192390 8461.406400 309.651671845637
7105.225800 8705.563700 488.179207064163
7106.004650 8488.424700 632.118882005867
7106.006950 9699.365900 627.780839635194
7106.010510 6892.782500 926.637426836692
7106.018560 8228.258400 829.069455832248
7106.041780 9077.643000 425.437257850194
7106.075170 9280.579300 1053.1591272108
7106.155370 8625.349700 536.465527303597
7106.189920 9284.721400 488.189101454538
7108.022800 9048.335900 409.988804247341
7108.046680 8514.937400 521.246047836498
7108.080070 8733.774000 319.196878451189
7108.160240 8384.877200 338.457648479536
7108.195900 8538.079000 506.088590337384
7108.230450 8681.532900 361.860330757125
7109.006320 7590.896300 540.14024114061
7109.016700 9154.346500 381.276330088912
7109.045540 9410.381100 537.911506226064
7109.081240 8650.811300 354.472346869504
7109.160300 8220.668300 344.573344121127
7109.238720 8834.475900 398.823086665879
7110.005280 6928.255500 1088.16396525386
7111.248460 8696.821800 503.069741904342
7111.994000 6400.655200 1109.31545602898
7112.002720 11239.150900 1317.05880186905
7112.028820 7618.374800 602.338136437027
7112.062200 8650.999800 522.287579642679
7112.150520 8452.064300 458.524330941277
7112.185050 9304.970500 565.666956662439
7112.225140 8165.484800 395.161402912667
7113.019590 8285.332200 516.770047157158
7113.054130 8996.826000 447.443493543332
7113.149360 8582.664900 373.949515455676
7113.186200 8656.487600 1028.69876148418
7113.222820 8461.188300 975.544570505932
7114.082520 8602.960800 657.730505239641
7114.115910 8171.768100 623.536889805774
7114.219430 8759.035300 322.983762541752
7114.245920 8044.785300 534.409677087928
7116.978110 8989.119800 491.044682409248
7116.981560 8979.381300 395.251736882552
7116.990370 8716.732300 411.486045214869
7117.012800 8650.536300 357.154852178085
7117.046170 8473.559600 368.903689236268
7117.135780 8849.486200 531.035585051906
7117.169150 8471.270000 509.076761372947
7117.202580 8567.067700 596.09647781637
7117.218090 8416.545400 591.268661688977
7117.255050 8323.257400 713.750782785093
7120.174060 10113.442700 1031.15335851159
7120.207470 8089.771900 590.094522680901
7121.043260 7776.192800 1219.51675525154
7123.168540 12239.174100 2666.64260921394
7123.220980 9676.837200 1710.01382410195
7123.248870 8665.228300 990.782779310399
7127.028140 10702.827200 889.491027865542
7127.132070 9241.613000 532.014099087894
7127.165460 8707.492700 544.129662384055
7127.198830 8686.379300 638.559409217268
7127.233460 8242.709800 689.874236855761
7127.976340 9246.181000 614.970380487797
7127.997060 8118.512200 531.046395676616
7128.033890 8239.687800 417.702211572157
7128.115210 8803.590200 381.238892531798
7128.149750 8776.426900 438.311347987915
7128.183130 8725.951800 370.946488456074
7128.216520 8547.987100 383.299006551116
7128.251190 8660.363600 484.838662672428
7128.950440 8726.514200 599.136629433828
7128.956180 8637.145100 690.588128704575
7128.985050 7457.204000 914.464798292374
7129.018460 8965.494400 402.789169273831
7129.097880 8704.586700 534.055812298511
7129.135880 9325.068200 614.174367452664
7129.169270 8677.321900 518.412760149812
7129.202660 8031.286200 1605.77058664124
7129.237350 8496.378500 346.503139289588
7130.937560 8512.272200 740.43399294006
7130.939860 8585.080400 742.711949974026
7130.943320 7042.821000 1103.07518069153
7130.949080 7756.476000 770.569370014248
7130.972950 8385.762100 630.061659515436
7131.009770 8937.939500 913.525451902741
7131.124300 8985.087300 539.100741575139
7131.161130 8341.163400 423.31419230659
7131.970570 9465.686200 1245.40724722699
7132.036400 9337.666700 922.362745273429
7135.924390 8744.538500 419.677433169355
7135.926680 8061.080300 476.838218777402
7135.930140 8431.756700 464.827040472367
7135.936240 9438.523600 411.091851182138
7135.959070 8631.193800 384.687105957324
7135.994760 8675.601600 454.982638732039
7136.080590 8798.719000 499.870244766938
7136.113950 9045.944700 735.931774720948
7136.147330 8409.912600 633.862988501744
7136.180710 8819.786100 901.500873367902
7136.215430 8908.354100 361.78819299129
7136.240840 8883.461400 489.87343694896
7137.029350 8598.967400 865.217262434434
7137.062730 8753.223000 700.41120440795
7137.147560 8807.518300 971.400706037871
7137.180930 8549.549600 983.204420048117
7137.215620 7056.144000 1000.37501824918
7137.251710 8580.453100 707.556188232099
7139.248340 8760.884200 497.491602028788
7140.937090 7929.923300 689.91363968195
7140.949040 9278.635400 786.925990188775
7140.949950 8180.401600 639.886346005527
7140.962690 7710.826200 472.536038846766
7140.989250 8384.776300 423.658334944965
7141.022640 8438.418400 446.292873300987
7141.115810 9017.814500 1016.42222861562
7141.149190 8022.428700 992.329062980401
7141.195950 8522.982700 771.800881693459
7141.231970 9524.251900 1018.39778637115
7141.968350 10315.383500 652.411640587906
7142.007510 8077.123700 568.434007080439
7142.091610 8489.373400 560.250646145132
7142.126180 8347.628400 474.61052454044
7142.201490 8025.987000 426.14196989573
7142.939510 7845.338900 913.71972311881
7142.974030 7180.918500 730.610683916362
7143.008910 8628.037900 442.123470184385
7143.046880 8855.398100 519.455333446119
7143.131610 8452.201700 380.16153882275
7143.164990 8286.846300 381.764954746917
7143.204110 8662.465000 406.419105001123
7143.241290 8294.060100 516.740898036965
7143.902370 6842.179700 1823.47035229997
7143.904660 5193.297500 2591.99401599474
7143.938880 6043.986600 1281.59829503821
7143.973410 8864.157400 557.445434455383
7144.060500 8698.159000 504.047058059686
7144.097340 8640.764900 512.656623670587
7144.136210 8520.477400 347.683320165142
7144.171900 8427.041600 367.831497515131
7144.210330 8661.312900 518.321075506913
7144.246250 8797.301800 475.904385192792
7144.280880 8620.683100 3187.5200498499
7144.902790 9565.376500 2926.8574820735
7144.907940 7381.199300 2206.72577752962
7144.917500 6981.886700 1186.18741836383
7144.941310 7911.243900 784.806783014083
7144.980470 7514.951800 597.495599557684
7145.015850 7262.449600 564.451845851403
7145.049230 8656.574200 382.919803440897
7145.133460 8514.772900 478.448649059243
7145.173380 8158.866600 482.377409806466
7145.217640 8730.319100 552.124293320764
7145.254550 8785.814900 468.026692701251
7145.907780 7766.806300 2547.75744213668
7145.966060 10051.524300 1275.65616029981
7146.040890 9631.775800 2144.14301442903
7146.178770 7688.479100 1372.54583639592
7146.215920 13344.101100 3020.82497346624
7152.188580 7273.945800 2689.94894642909
7152.216070 7945.454400 1059.59174976704
7156.910460 8490.080800 580.66404743447
7156.943870 8324.037100 469.471331993731
7156.980950 8738.283400 700.839098203962
7157.015900 7934.161500 460.165571684384
7157.098050 8220.714300 720.500246520499
7157.133750 8212.455100 645.498781633304
7157.168570 8340.303200 441.072866673009
7157.204600 8674.730300 454.308887447083
7157.890960 10637.786900 838.583320510789
7157.923170 9666.807300 789.424238037278
7157.960030 8034.339700 837.811753452459
7157.993410 7378.663700 657.311237958094
7158.245080 8917.838600 1042.69600146986
7158.870580 8631.090900 970.31137907782
7158.889640 9994.700700 1135.5975646112
7158.923020 9311.632000 789.068811162113
7158.959410 8712.997300 638.295669165663
7159.107510 8659.674100 517.252234157508
7159.142180 8836.654100 371.126807770931
7159.180990 8565.048400 346.671327191683
7159.214380 8865.205800 507.849379365187
7159.252250 8602.226000 485.277283157023
7159.983260 8895.641900 678.716637782485
7160.016660 8354.005600 1249.1324385046
7160.059150 8907.155700 741.921039320162
7160.092530 9747.269100 847.890188374809
7160.865260 9564.432600 1145.1236933597
7160.927680 6912.419800 684.023802947226
7160.966360 7876.709200 463.844291372819
7161.015490 8668.822800 400.857649472405
7161.101930 8445.339300 351.577745148924
7161.136570 8870.845400 667.616312447347
7161.175040 8775.567900 404.653551397106
7161.208430 8963.860100 624.498432193402
7161.242380 8676.177800 440.229404122036
7161.275770 8428.997100 701.148947915073
7161.863820 8261.319700 662.665209331115
7161.870930 9560.147600 652.921402716278
7161.885770 7963.878700 730.373998164356
7161.919150 8409.836500 503.423429420536
7161.956610 8658.274600 481.267758787134
7161.990010 8640.026500 488.509825106441
7162.075810 8189.878500 469.516134777947
7162.109200 8726.955900 498.657301751879
7162.162330 8557.535600 363.191763050803
7162.192520 8894.816100 688.270763536319
7162.199430 8280.549300 821.059026539974
7162.233400 9163.847100 525.154920143548
7162.256430 8629.442500 538.339263584001
7162.257580 8253.130100 511.892609283814
7162.269110 8464.545800 474.73329723226
7164.055710 9587.620900 964.258011527317
7164.135450 8913.979000 1084.83474286725
7164.255160 7540.536000 840.544275587091
7164.288560 9420.831300 938.458114846068
7164.860620 7942.281100 1027.91525117248
7164.880370 8396.644500 888.952903949
7164.913760 8693.794800 506.136077706452
7164.947610 8795.428700 727.626597035156
7164.981020 8293.883600 401.492172502561
7165.061930 8679.477300 518.294524740836
7165.095320 9000.287300 992.488246807618
7165.133350 8127.941300 576.104365923191
7165.169350 8502.069000 588.515587970202
7165.269930 9899.189500 931.237934900767
7165.860240 7609.606400 708.949261806122
7165.880480 8668.238400 402.702291976929
7165.913880 7994.787400 472.764056045865
7165.948320 9031.170100 402.749972092883
7165.981740 8798.279400 366.744326170986
7166.113960 8300.990300 418.269197790729
7166.148590 8741.994300 324.916314907559
7166.186920 8517.949500 393.172479361946
7166.220300 8894.135600 420.376169480322
7166.254660 8906.895200 688.049609651313
7166.912490 9462.111300 1073.40877180293
7167.121650 7943.032900 1012.66113837684
7167.940950 9285.449000 819.155274915868
7167.974320 7678.658500 618.501876304733
7168.013400 8900.247800 556.352923652816
7168.046800 8759.668600 977.59419159409
7168.049100 8480.664700 788.344948701168
7168.064070 8432.428300 1076.00131975241
7168.065230 7802.846600 1019.35691863265
7168.078150 7438.234700 860.112817652637
7168.087350 6291.705100 1943.86763081374
7168.102330 8286.741800 674.887965295545
7168.116280 7216.053000 1771.35705033873
7168.124330 10372.582100 2105.75011337588
7168.125490 8863.244800 1961.92315080335
7168.146980 9128.876300 950.306301703234
7168.914930 7015.024100 890.78197264785
7168.962350 8331.114300 600.790045555492
7168.995750 9129.928100 385.873778454456
7169.079580 8462.772400 470.507075456246
7169.140370 8776.612500 489.223414358728
7169.178600 8496.326800 478.730924345424
7169.217270 8615.091800 526.373855493293
7169.250660 9183.515200 574.65351109943
7169.290870 8907.698900 779.965759820429
7169.853640 7981.994300 518.508795549857
7169.872510 8673.572600 595.344658679701
7169.905880 8672.273000 464.204914845891
7169.939520 8728.033100 460.714934898027
7169.972930 8969.556300 482.103360317133
7170.059140 8551.551600 379.520533365875
7170.092530 8621.021200 483.315064378862
7170.127300 8736.219400 407.415268847231
7170.163360 8667.169800 454.080140724238
7170.200080 9075.838600 471.826122884745
7170.233470 8707.090700 572.515674613542
7170.265770 7977.668200 370.824952512347
7170.834730 8886.716900 691.926727943895
7170.839400 8986.688800 762.145188047133
7170.846600 8616.140600 607.394784925876
7170.865520 7829.922500 763.733848485554
7170.898920 8608.732900 499.45382344213
7170.942190 8242.742900 563.052421051554
7170.975580 8426.186100 759.341712517104
7171.014260 8559.126100 648.754376311942
7171.047670 8437.932100 559.303062894464
7171.133760 8627.882100 402.800948141115
7171.169680 8742.907800 396.150642371512
7171.209230 8745.690300 433.440914496826
7171.242640 8455.003400 312.822688872403
7171.276260 8844.224500 436.789753542841
7171.829720 4953.991600 1453.70447658935
7171.834120 8541.985500 1388.5571884193
7171.852540 7227.595700 885.747822258497
7171.864980 8320.810400 774.286761503622
7171.949520 7437.720000 883.686218362315
7171.985210 8148.049400 553.402958421362
7172.020520 8633.272200 446.761740369907
7172.053890 10039.692900 717.607623327648
7172.134810 6921.001600 979.165115821987
7172.832780 7912.920000 868.221670960603
7172.837930 7512.966200 1238.03062414403
7172.841380 7554.317600 1158.73385608741
7172.845280 8582.547800 831.6574336704
7172.849880 8609.013600 1003.24262394802
7172.882420 8873.994200 522.656333468539
7172.915800 8248.609200 599.051215466775
7172.950840 8822.632100 433.114812497386
7172.984240 8926.373300 547.464423659646
7173.025260 8381.035000 449.002965886225
7173.058640 8353.730100 465.831212018003
7173.152810 9377.639800 623.62193038957
7173.186210 9647.755900 516.432196646543
7173.219930 8324.530200 883.827257639668
7173.253330 8112.515400 895.479600692635
7173.846790 6710.417900 1574.03836037087
7173.982680 8770.499200 698.604078414224
7174.016070 8761.242300 699.994356876026
7177.814630 7696.832000 1978.84090676532
7177.816930 8618.921900 1977.46558814441
7177.820390 10064.460300 1801.59551452193
7177.823840 8738.875500 2199.14962048306
7177.831540 3067.991400 2418.57305849944
7177.838890 6853.197000 2176.42878368368
7177.845320 9048.329200 2149.80720551581
7177.866700 7220.357700 1636.85578876726
7177.888420 7712.301000 1625.90085626509
7177.915250 7638.341600 1511.98978067434
7177.946840 8195.923800 1376.11179102781
7177.973660 8098.233300 1371.59987793393
7177.999560 11403.307500 1642.45723845288
7178.026410 10783.234000 1633.0875802211
7178.054590 8026.040400 1334.6506076865
7178.081280 8371.227900 1608.05133627558
7178.108590 9281.621500 788.607770512418
7178.137940 9744.236300 890.245816449988
7178.203120 9775.965700 1560.85748161772
7178.229800 9744.496900 1638.3110519334
7178.815070 8763.463900 685.285678521897
7178.817380 8587.045500 701.892983583007
7178.820850 8043.213900 916.652747341312
7178.824300 8906.830100 735.498844064701
7178.834660 9207.691400 750.443334464136
7178.842740 9248.692300 793.898547332448
7178.869180 8872.289400 815.813791556979
7178.972820 10485.494800 1286.88221943928
7179.006230 10373.884000 1334.65375524841
7179.046010 9923.142800 1768.4243930504
7179.079380 8592.897100 984.229338354869
7179.121260 8815.065600 682.247068047399
7179.154660 9110.179900 842.936890223321
7179.234700 9433.994200 717.840890121567
7179.268100 7654.546100 1035.04328891537
7180.294180 10421.867600 1129.6020121749
7180.815770 9999.718200 712.558944258777
7180.821540 8245.605400 1572.03389808545
7180.840700 7547.760400 695.366365618443
7180.868360 8498.428900 460.776360604515
7180.950050 8868.609500 422.608604047635
7180.983430 8736.592000 407.617078545515
7181.021670 9123.347900 381.249299028928
7181.055090 9181.878200 538.037231874721
7181.093020 8960.824000 357.399748249715
7181.129010 8217.815800 431.172251304387
7181.196890 9170.578200 1343.01538626276
7181.239600 9769.157100 1349.64224016229
7184.009880 5343.909300 1732.7476020117
7184.102840 9104.404100 764.05313001467
7184.260730 8769.304800 461.024161675317
7184.294110 8165.570900 900.603682815256
7188.063020 8711.533700 666.985258065123
7188.808990 9004.813300 966.073707339146
7188.823590 6920.673200 832.186207104851
7188.958140 9366.208200 402.32500984058
7188.999480 8209.887000 477.139299284852
7189.032880 8635.865600 337.198304859967
7189.067540 10107.291700 873.226863907993
7189.790140 8568.810700 1088.05240443237
7189.816970 6724.560200 1023.90866250397
7189.850370 9643.417800 858.435124199343
7189.883770 8611.759400 1019.33858865358
7189.917150 8621.034100 549.529434274188
7189.950550 8859.374600 335.922389651547
7189.983940 8918.793200 365.013373026375
7190.026580 8515.081700 333.866877419826
7190.063540 8328.907100 315.231159801658
7190.148220 9039.098700 965.795219684209
7190.181590 8314.420300 841.402404450943
7190.218220 9944.073500 1365.86480751447
7190.251600 9590.911100 620.446267575936
7190.285000 9844.180800 893.244885352785
7193.191690 8345.412900 337.760197310598
7193.225340 9116.205800 418.08318206846
7193.254370 8707.400600 411.074212110951
7193.287760 11003.371000 1135.88678432036
7195.013830 9430.321700 917.405231564502
7195.866320 9770.530000 923.280230761059
7195.902000 9092.372600 375.668186297485
7195.935390 7937.409600 466.698744312231
7195.969960 9035.046100 443.368519757716
7196.051870 8472.655900 413.290538342542
7196.089030 8729.341700 346.478212606383
7196.126560 8302.302600 345.888340974559
7196.162550 8642.419800 355.213690495711
7196.199390 8814.136500 411.605419183463
7196.235080 9138.930000 445.388297913776
7196.271920 8865.314900 588.653551177084
7196.778070 9871.581800 824.277956908426
7196.806860 10386.084200 703.544012502768
7196.840480 8732.901000 383.713108082084
7196.873870 8699.880500 431.268205789052
7196.908390 8554.700100 355.350239648705
7196.941760 8612.987100 559.41413689655
7196.975110 8658.776900 478.793977831414
7197.010770 8653.150200 451.691031661307
7197.045440 8641.433700 468.093900671876
7197.081430 8519.396200 353.724114910304
7197.142440 8362.526400 319.016078203981
7197.175790 8639.712500 633.542811053991
7197.250670 9162.430700 494.806733183192
7197.284030 9536.630700 942.528859200811
7197.815030 11805.874800 1436.30705465007
7197.848670 7462.865500 751.290488297682
7197.882040 8372.272100 412.864338082951
7197.915400 8557.064100 422.297723839212
7197.949910 8692.629800 724.968117551682
7197.990160 8363.798100 471.906992263186
7198.026970 8506.950300 386.449435969254
7198.111590 8547.093300 445.639734195201
7198.144930 8639.413600 291.275487087232
7198.178750 8660.783100 465.547476425977
7198.212110 8646.432300 365.484377613776
7198.245480 8493.749100 380.15883128315
7198.805040 8198.720900 603.164623343658
7198.838430 7895.525500 470.166693394429
7198.871800 7812.030600 840.200072450506
7198.905150 8758.764800 433.059505265839
7198.938500 8140.592600 491.968706460095
7198.971850 8459.552600 372.288275700174
7199.005210 9506.202900 653.634188631727
7199.120940 9849.202400 1677.939209876
7200.053030 8730.375800 615.508979669218
7200.136390 9034.876600 654.703475265524
7200.169740 8896.379300 510.269489835958
7200.206560 8533.927500 590.132703206883
7200.239920 7529.784800 820.506318910209
7200.276940 10562.805900 1682.39401177938
7200.966460 9432.485300 552.575170520829
7201.004450 9694.070200 692.133129056685
7201.046220 7889.170400 571.026468714741
7201.085660 8793.282600 435.139877989568
7201.174560 8104.918500 496.215835965962
7202.942750 8064.915700 1263.97345614246
7202.969430 9994.826300 895.582266538742
7202.996060 9291.064000 1148.38401830147
7203.025720 9675.950600 1956.02897941255
7203.058560 8437.960200 1735.31004679723
7203.086110 11753.096000 3113.06864226647
7203.147590 8446.213000 2089.95904709316
7204.801650 7052.832700 3321.60691864045
7204.830950 10520.751900 2196.68696885848
7204.857750 8836.754400 2238.59889749854
7204.884490 10359.479200 1772.99545563356
7204.910340 9195.007800 1877.72726034406
7204.937140 10322.265400 1743.62984225905
7204.963080 7997.856000 1545.27329563799
7204.992580 6787.581000 1724.34285107683
7205.021410 8464.293700 2024.04796628501
7205.053460 9567.531000 1769.80005777034
7205.080280 8996.415200 2043.3055230998
7205.107000 6936.798700 2484.89535053649
7206.831920 8548.832200 899.017290617801
7206.865290 8587.365200 1158.33717660968
7206.903510 8854.198700 1679.94806653643
7206.930150 9784.936500 1404.37174572607
7206.988810 8538.076100 705.664175154125
7207.016740 9148.921200 782.598818758421
7207.047840 8826.577100 585.694513575969
7207.076320 8893.889000 680.924987345901
7207.102960 9064.779400 829.745622720869
7207.129600 8077.417100 797.802573604413
7207.162400 8362.889300 530.498871814068
7207.195760 8807.852100 695.555051849262
7207.229440 9042.760400 739.580308376456
7207.259340 9001.662600 945.941531854411
7209.965550 8237.347100 1017.12488555522
7210.187520 8759.691800 547.104378804052
7210.224960 8472.770200 675.966178369899
7210.252570 8206.669300 690.645620080179
7210.784220 8626.387900 692.905221536981
7210.817580 9563.454900 631.439050167304
7210.893440 8309.033300 525.064946488221
7211.046700 8681.128100 469.111668408903
7211.083500 8631.496800 351.514914849509
7211.119160 8864.102100 362.393261975338
7211.237720 8114.051300 1394.71133530424
7212.955240 8351.846700 385.934231507598
7212.989120 8871.196600 418.719112193121
7213.023800 8473.440500 1199.15077174036
7213.112820 8512.724500 376.553489835263
7213.146200 8403.168900 322.31711328044
7213.179550 9073.629300 289.603478145024
7213.212900 9094.758600 384.471901359393
7213.242820 9488.999300 427.965640688333
7213.795310 8757.007000 411.411865108371
